timestamp,equity
2026-06-19T14:15:00+00:00,9993.5373
2026-06-19T14:30:00+00:00,9994.1825
2026-06-19T14:30:00+00:00,9994.1825
2026-06-19T14:45:00+00:00,9994.723
2026-06-19T14:45:00+00:00,9994.723
2026-06-19T15:00:00+00:00,9995.0194
2026-06-19T15:00:00+00:00,9995.0194
2026-06-19T15:15:00+00:00,9994.845
2026-06-19T15:15:00+00:00,9994.845
2026-06-19T15:30:00+00:00,9993.9558
2026-06-19T15:30:00+00:00,9993.9558
2026-06-19T15:45:00+00:00,9994.0953
2026-06-19T15:45:00+00:00,9994.0953
2026-06-19T16:00:00+00:00,9994.0778
2026-06-19T16:00:00+00:00,9994.0778
2026-06-19T16:15:00+00:00,9994.7753
2026-06-19T16:15:00+00:00,9994.7753
2026-06-19T16:30:00+00:00,9994.1825
2026-06-19T16:30:00+00:00,9994.1825
2026-06-19T16:45:00+00:00,9994.7927
2026-06-19T16:45:00+00:00,9994.7927
2026-06-19T17:00:00+00:00,9994.8712
2026-06-19T17:00:00+00:00,9994.8712
2026-06-19T17:15:00+00:00,9994.9758
2026-06-19T17:15:00+00:00,9994.9758
2026-06-19T17:30:00+00:00,9995.9958
2026-06-19T17:30:00+00:00,9995.9958
2026-06-19T17:45:00+00:00,9995.8825
2026-06-19T17:45:00+00:00,9995.8825
2026-06-19T18:00:00+00:00,9995.7779
2026-06-19T18:00:00+00:00,9995.7779
2026-06-19T18:15:00+00:00,9996.1569
2026-06-19T18:15:00+00:00,9996.1569
2026-06-19T18:30:00+00:00,9996.1569
2026-06-19T18:30:00+00:00,9996.1569
2026-06-19T18:45:00+00:00,9996.1569
2026-06-19T18:45:00+00:00,9996.1569
2026-06-19T19:00:00+00:00,9996.1569
2026-06-19T19:00:00+00:00,9996.1569
2026-06-19T19:15:00+00:00,9996.1569
2026-06-19T19:15:00+00:00,9996.1569
2026-06-19T19:30:00+00:00,9996.1569
2026-06-19T19:30:00+00:00,9996.1569
2026-06-19T19:45:00+00:00,9996.1569
2026-06-19T19:45:00+00:00,9996.1569
2026-06-19T20:00:00+00:00,9996.1569
2026-06-19T20:00:00+00:00,9996.1569
2026-06-19T20:15:00+00:00,9996.1569
2026-06-19T20:15:00+00:00,9996.1569
2026-06-19T20:30:00+00:00,9996.1569
2026-06-19T20:30:00+00:00,9996.1569
2026-06-19T20:45:00+00:00,9996.1569
2026-06-19T20:45:00+00:00,9996.1569
2026-06-21T21:00:00+00:00,9996.1569
2026-06-21T21:00:00+00:00,9996.1569
2026-06-21T21:15:00+00:00,9996.1569
2026-06-21T21:15:00+00:00,9995.5357
2026-06-21T21:30:00+00:00,9995.5357
2026-06-21T21:30:00+00:00,9994.9145
2026-06-21T21:45:00+00:00,9994.9145
2026-06-21T21:45:00+00:00,9995.4751
2026-06-21T22:00:00+00:00,9995.4751
2026-06-21T22:00:00+00:00,9994.3084
2026-06-21T22:15:00+00:00,9994.134
2026-06-21T22:15:00+00:00,9993.8461
2026-06-21T22:30:00+00:00,9994.1251
2026-06-21T22:30:00+00:00,9994.3676
2026-06-21T22:45:00+00:00,9994.3327
2026-06-21T22:45:00+00:00,9994.113
2026-06-21T23:00:00+00:00,9993.7642
2026-06-21T23:00:00+00:00,9993.643
2026-06-21T23:15:00+00:00,9993.8959
2026-06-21T23:15:00+00:00,9993.7595
2026-06-21T23:30:00+00:00,9994.4745
2026-06-21T23:30:00+00:00,9995.4442
2026-06-21T23:45:00+00:00,9994.8862
2026-06-21T23:45:00+00:00,9994.2498
2026-06-22T00:00:00+00:00,9994.058
2026-06-22T00:00:00+00:00,9993.1943
2026-06-22T00:15:00+00:00,9993.3164
2026-06-22T00:15:00+00:00,9992.7479
2026-06-22T00:30:00+00:00,9993.3582
2026-06-22T00:30:00+00:00,9993.3582
2026-06-22T00:45:00+00:00,9992.1027
2026-06-22T00:45:00+00:00,9992.1027
2026-06-22T01:00:00+00:00,9991.2308
2026-06-22T01:00:00+00:00,9991.2308
2026-06-22T01:15:00+00:00,9991.7714
2026-06-22T01:15:00+00:00,9991.7714
2026-06-22T01:30:00+00:00,9991.8934
2026-06-22T01:30:00+00:00,9991.8934
2026-06-22T01:45:00+00:00,9992.591
2026-06-22T01:45:00+00:00,9991.6843
2026-06-22T02:00:00+00:00,9991.9982
2026-06-22T02:00:00+00:00,9991.8471
2026-06-22T02:15:00+00:00,9991.6553
2026-06-22T02:15:00+00:00,9991.8366
2026-06-22T02:30:00+00:00,9991.4007
2026-06-22T02:30:00+00:00,9992.2317
2026-06-22T02:45:00+00:00,9992.2317
2026-06-22T02:45:00+00:00,9992.1562
2026-06-22T03:00:00+00:00,9992.5921
2026-06-22T03:00:00+00:00,9992.3655
2026-06-22T03:15:00+00:00,9992.3829
2026-06-22T03:15:00+00:00,9992.3678
2026-06-22T03:30:00+00:00,9993.0653
2026-06-22T03:30:00+00:00,9992.1738
2026-06-22T03:45:00+00:00,9992.6272
2026-06-22T03:45:00+00:00,9991.8717
2026-06-22T04:00:00+00:00,9992.0809
2026-06-22T04:00:00+00:00,9991.2733
2026-06-22T04:15:00+00:00,9991.2036
2026-06-22T04:15:00+00:00,9991.249
2026-06-22T04:30:00+00:00,9991.2315
2026-06-22T04:30:00+00:00,9990.9592
2026-06-22T04:45:00+00:00,9990.872
2026-06-22T04:45:00+00:00,9990.872
2026-06-22T05:00:00+00:00,9990.6453
2026-06-22T05:00:00+00:00,9990.1157
2026-06-22T05:15:00+00:00,9989.7495
2026-06-22T05:15:00+00:00,9988.9476
2026-06-22T05:30:00+00:00,9988.6686
2026-06-22T05:30:00+00:00,9988.3054
2026-06-22T05:45:00+00:00,9989.4738
2026-06-22T05:45:00+00:00,9990.9263
2026-06-22T06:00:00+00:00,9990.5776
2026-06-22T06:00:00+00:00,9989.7908
2026-06-22T06:15:00+00:00,9989.4594
2026-06-22T06:15:00+00:00,9990.2765
2026-06-22T06:30:00+00:00,9990.9915
2026-06-22T06:30:00+00:00,9991.9598
2026-06-22T06:45:00+00:00,9990.931
2026-06-22T06:45:00+00:00,9989.7508
2026-06-22T07:00:00+00:00,9989.8554
2026-06-22T07:00:00+00:00,9988.9022
2026-06-22T07:15:00+00:00,9990.1926
2026-06-22T07:15:00+00:00,9992.4471
2026-06-22T07:30:00+00:00,9993.4834
2026-06-22T07:30:00+00:00,9994.5728
2026-06-22T07:45:00+00:00,9994.5728
2026-06-22T07:45:00+00:00,9994.603
2026-06-22T08:00:00+00:00,9994.603
2026-06-22T08:00:00+00:00,9995.1629
2026-06-22T08:15:00+00:00,9995.1629
2026-06-22T08:15:00+00:00,9995.971
2026-06-22T08:30:00+00:00,9995.971
2026-06-22T08:30:00+00:00,9995.971
2026-06-22T08:45:00+00:00,9995.971
2026-06-22T08:45:00+00:00,9995.971
2026-06-22T09:00:00+00:00,9995.971
2026-06-22T09:00:00+00:00,9995.971
2026-06-22T09:15:00+00:00,9995.971
2026-06-22T09:15:00+00:00,9995.971
2026-06-22T09:30:00+00:00,9995.971
2026-06-22T09:30:00+00:00,9995.971
2026-06-22T09:45:00+00:00,9995.971
2026-06-22T09:45:00+00:00,9996.1372
2026-06-22T10:00:00+00:00,9996.1372
2026-06-22T10:00:00+00:00,9998.2231
2026-06-22T10:15:00+00:00,9998.2231
2026-06-22T10:15:00+00:00,9998.3742
2026-06-22T10:30:00+00:00,9998.3742
2026-06-22T10:30:00+00:00,9997.9661
2026-06-22T10:45:00+00:00,9997.9661
2026-06-22T10:45:00+00:00,9997.4522
2026-06-22T11:00:00+00:00,9997.4522
2026-06-22T11:00:00+00:00,9997.3011
2026-06-22T11:15:00+00:00,9997.3011
2026-06-22T11:15:00+00:00,9997.4673
2026-06-22T11:30:00+00:00,9997.4673
2026-06-22T11:30:00+00:00,9998.2533
2026-06-22T11:45:00+00:00,9998.2533
2026-06-22T11:45:00+00:00,9997.2104
2026-06-22T12:00:00+00:00,9997.2104
2026-06-22T12:00:00+00:00,9999.7194
2026-06-22T12:15:00+00:00,9999.7194
2026-06-22T12:15:00+00:00,10000.8379
2026-06-22T12:30:00+00:00,10000.8379
2026-06-22T12:30:00+00:00,10000.7659
2026-06-22T12:45:00+00:00,9999.6141
2026-06-22T12:45:00+00:00,9999.6141
2026-06-22T13:00:00+00:00,9998.3511
2026-06-22T13:00:00+00:00,9998.3511
2026-06-22T13:15:00+00:00,9999.714
2026-06-22T13:15:00+00:00,9999.714
2026-06-22T13:30:00+00:00,9999.9062
2026-06-22T13:30:00+00:00,9999.9062
2026-06-22T13:45:00+00:00,10001.0244
2026-06-22T13:45:00+00:00,10001.0244
2026-06-22T14:00:00+00:00,9999.9411
2026-06-22T14:00:00+00:00,9999.9411
2026-06-22T14:15:00+00:00,9999.5917
2026-06-22T14:15:00+00:00,9999.5917
2026-06-22T14:30:00+00:00,9999.7664
2026-06-22T14:30:00+00:00,9999.7664
2026-06-22T14:45:00+00:00,9998.2288
2026-06-22T14:45:00+00:00,9998.2288
2026-06-22T15:00:00+00:00,9997.8794
2026-06-22T15:00:00+00:00,9997.8794
2026-06-22T15:15:00+00:00,9998.8229
2026-06-22T15:15:00+00:00,9998.8229
2026-06-22T15:30:00+00:00,9999.4169
2026-06-22T15:30:00+00:00,9999.4169
2026-06-22T15:45:00+00:00,10000.4827
2026-06-22T15:45:00+00:00,10000.4827
2026-06-22T16:00:00+00:00,10001.1467
2026-06-22T16:00:00+00:00,10001.1467
2026-06-22T16:15:00+00:00,10001.3564
2026-06-22T16:15:00+00:00,10001.3564
2026-06-22T16:30:00+00:00,10001.3738
2026-06-22T16:30:00+00:00,10001.3738
2026-06-22T16:45:00+00:00,10000.6225
2026-06-22T16:45:00+00:00,10000.6225
2026-06-22T17:00:00+00:00,10000.7448
2026-06-22T17:00:00+00:00,10000.7448
2026-06-22T17:15:00+00:00,10000.8671
2026-06-22T17:15:00+00:00,10000.8671
2026-06-22T17:30:00+00:00,10001.0419
2026-06-22T17:30:00+00:00,10001.0419
2026-06-22T17:45:00+00:00,10000.972
2026-06-22T17:45:00+00:00,10000.972
2026-06-22T18:00:00+00:00,10000.7623
2026-06-22T18:00:00+00:00,10000.7623
2026-06-22T18:15:00+00:00,10001.2515
2026-06-22T18:15:00+00:00,10001.2515
2026-06-22T18:30:00+00:00,10001.4961
2026-06-22T18:30:00+00:00,10001.4961
2026-06-22T18:45:00+00:00,10001.8629
2026-06-22T18:45:00+00:00,10001.8629
2026-06-22T19:00:00+00:00,10001.8629
2026-06-22T19:00:00+00:00,10001.8629
2026-06-22T19:15:00+00:00,10001.8629
2026-06-22T19:15:00+00:00,10001.8629
2026-06-22T19:30:00+00:00,10001.8629
2026-06-22T19:30:00+00:00,10001.8629
2026-06-22T19:45:00+00:00,10001.8629
2026-06-22T19:45:00+00:00,10001.8629
2026-06-22T20:00:00+00:00,10001.8629
2026-06-22T20:00:00+00:00,10001.8629
2026-06-22T20:15:00+00:00,10001.8629
2026-06-22T20:15:00+00:00,10001.8629
2026-06-22T20:30:00+00:00,10001.8629
2026-06-22T20:30:00+00:00,10001.8629
2026-06-22T20:45:00+00:00,10001.8629
2026-06-22T20:45:00+00:00,10001.8629
2026-06-22T21:00:00+00:00,10001.8629
2026-06-22T21:00:00+00:00,10001.8629
2026-06-22T21:15:00+00:00,10001.8629
2026-06-22T21:15:00+00:00,10001.8629
2026-06-22T21:30:00+00:00,10001.8629
2026-06-22T21:30:00+00:00,10001.8629
2026-06-22T21:45:00+00:00,10001.8629
2026-06-22T21:45:00+00:00,10001.8629
2026-06-22T22:00:00+00:00,10001.8629
2026-06-22T22:00:00+00:00,10001.8629
2026-06-22T22:15:00+00:00,10001.8629
2026-06-22T22:15:00+00:00,10001.8629
2026-06-22T22:30:00+00:00,10001.8629
2026-06-22T22:30:00+00:00,10001.8629
2026-06-22T22:45:00+00:00,10001.8629
2026-06-22T22:45:00+00:00,10001.8629
2026-06-22T23:00:00+00:00,10001.8629
2026-06-22T23:00:00+00:00,10001.8629
2026-06-22T23:15:00+00:00,10001.8629
2026-06-22T23:15:00+00:00,10001.8629
2026-06-22T23:30:00+00:00,10001.8629
2026-06-22T23:30:00+00:00,10001.8629
2026-06-22T23:45:00+00:00,10001.8629
2026-06-22T23:45:00+00:00,10001.8629
2026-06-23T00:00:00+00:00,10001.8629
2026-06-23T00:00:00+00:00,10001.8629
2026-06-23T00:15:00+00:00,10001.8629
2026-06-23T00:15:00+00:00,10001.8629
2026-06-23T00:30:00+00:00,10001.8629
2026-06-23T00:30:00+00:00,10001.1378
2026-06-23T00:45:00+00:00,10001.1378
2026-06-23T00:45:00+00:00,10001.2738
2026-06-23T01:00:00+00:00,10001.2738
2026-06-23T01:00:00+00:00,10001.9535
2026-06-23T01:15:00+00:00,10001.9535
2026-06-23T01:15:00+00:00,10001.9082
2026-06-23T01:30:00+00:00,10001.9082
2026-06-23T01:30:00+00:00,10001.727
2026-06-23T01:45:00+00:00,10001.727
2026-06-23T01:45:00+00:00,10001.5457
2026-06-23T02:00:00+00:00,10001.5457
2026-06-23T02:00:00+00:00,10001.0018
2026-06-23T02:15:00+00:00,10001.0018
2026-06-23T02:15:00+00:00,10000.8961
2026-06-23T02:30:00+00:00,10000.8961
2026-06-23T02:30:00+00:00,10000.9716
2026-06-23T02:45:00+00:00,10000.9716
2026-06-23T02:45:00+00:00,10001.7874
2026-06-23T03:00:00+00:00,10001.7874
2026-06-23T03:00:00+00:00,10002.0291
2026-06-23T03:15:00+00:00,10002.0291
2026-06-23T03:15:00+00:00,10001.6212
2026-06-23T03:30:00+00:00,10001.6212
2026-06-23T03:30:00+00:00,10001.6816
2026-06-23T03:45:00+00:00,10001.6816
2026-06-23T03:45:00+00:00,10000.7148
2026-06-23T04:00:00+00:00,10000.7148
2026-06-23T04:00:00+00:00,10001.1529
2026-06-23T04:15:00+00:00,10001.1529
2026-06-23T04:15:00+00:00,10001.591
2026-06-23T04:30:00+00:00,10001.591
2026-06-23T04:30:00+00:00,10001.9384
2026-06-23T04:45:00+00:00,10001.9384
2026-06-23T04:45:00+00:00,10002.5276
2026-06-23T05:00:00+00:00,10002.5276
2026-06-23T05:00:00+00:00,10002.6484
2026-06-23T05:15:00+00:00,10002.6484
2026-06-23T05:15:00+00:00,10002.4672
2026-06-23T05:30:00+00:00,10002.4672
2026-06-23T05:30:00+00:00,10002.301
2026-06-23T05:45:00+00:00,10002.301
2026-06-23T05:45:00+00:00,10001.6514
2026-06-23T06:00:00+00:00,10001.6514
2026-06-23T06:00:00+00:00,10002.0593
2026-06-23T06:15:00+00:00,10002.0593
2026-06-23T06:15:00+00:00,10001.9384
2026-06-23T06:30:00+00:00,10001.9384
2026-06-23T06:30:00+00:00,10003.4038
2026-06-23T06:45:00+00:00,10003.4038
2026-06-23T06:45:00+00:00,10002.8901
2026-06-23T07:00:00+00:00,10002.8901
2026-06-23T07:00:00+00:00,10001.2058
2026-06-23T07:15:00+00:00,10001.2058
2026-06-23T07:15:00+00:00,10000.8583
2026-06-23T07:30:00+00:00,9998.807
2026-06-23T07:30:00+00:00,10001.8594
2026-06-23T07:45:00+00:00,10002.455
2026-06-23T07:45:00+00:00,10002.455
2026-06-23T08:00:00+00:00,10002.1572
2026-06-23T08:00:00+00:00,10002.1572
2026-06-23T08:15:00+00:00,10003.1732
2026-06-23T08:15:00+00:00,10003.1732
2026-06-23T08:30:00+00:00,10003.3834
2026-06-23T08:30:00+00:00,10003.3834
2026-06-23T08:45:00+00:00,10003.0681
2026-06-23T08:45:00+00:00,10003.0681
2026-06-23T09:00:00+00:00,10002.8579
2026-06-23T09:00:00+00:00,10002.8579
2026-06-23T09:15:00+00:00,10002.8579
2026-06-23T09:15:00+00:00,10002.8579
2026-06-23T09:30:00+00:00,10003.0856
2026-06-23T09:30:00+00:00,10003.0856
2026-06-23T09:45:00+00:00,10002.6301
2026-06-23T09:45:00+00:00,10002.6301
2026-06-23T10:00:00+00:00,10003.1907
2026-06-23T10:00:00+00:00,10003.1907
2026-06-23T10:15:00+00:00,10003.6461
2026-06-23T10:15:00+00:00,10003.6461
2026-06-23T10:30:00+00:00,10003.6812
2026-06-23T10:30:00+00:00,10003.6812
2026-06-23T10:45:00+00:00,10005.0899
2026-06-23T10:45:00+00:00,10005.0899
2026-06-23T11:00:00+00:00,10005.0899
2026-06-23T11:00:00+00:00,10005.0899
2026-06-23T11:15:00+00:00,10005.0899
2026-06-23T11:15:00+00:00,10005.0899
2026-06-23T11:30:00+00:00,10005.0899
2026-06-23T11:30:00+00:00,10005.0899
2026-06-23T11:45:00+00:00,10005.0899
2026-06-23T11:45:00+00:00,10005.0899
2026-06-23T12:00:00+00:00,10005.0899
2026-06-23T12:00:00+00:00,10005.0899
2026-06-23T12:15:00+00:00,10005.0899
2026-06-23T12:15:00+00:00,10005.0899
2026-06-23T12:30:00+00:00,10005.0899
2026-06-23T12:30:00+00:00,10005.0899
2026-06-23T12:45:00+00:00,10005.0899
2026-06-23T12:45:00+00:00,10005.0899
2026-06-23T13:00:00+00:00,10005.0899
2026-06-23T13:00:00+00:00,10005.0899
2026-06-23T13:15:00+00:00,10005.0899
2026-06-23T13:15:00+00:00,10005.0899
2026-06-23T13:30:00+00:00,10005.0899
2026-06-23T13:30:00+00:00,10005.0899
2026-06-23T13:45:00+00:00,10005.0899
2026-06-23T13:45:00+00:00,10005.0899
2026-06-23T14:00:00+00:00,10005.0899
2026-06-23T14:00:00+00:00,10005.0899
2026-06-23T14:15:00+00:00,10005.0899
2026-06-23T14:15:00+00:00,10005.0899
2026-06-23T14:30:00+00:00,10005.0899
2026-06-23T14:30:00+00:00,10005.0899
2026-06-23T14:45:00+00:00,10005.0899
2026-06-23T14:45:00+00:00,10005.0899
2026-06-23T15:00:00+00:00,10005.0899
2026-06-23T15:00:00+00:00,10005.0899
2026-06-23T15:15:00+00:00,10005.0899
2026-06-23T15:15:00+00:00,10005.0899
2026-06-23T15:30:00+00:00,10005.0899
2026-06-23T15:30:00+00:00,10005.0899
2026-06-23T15:45:00+00:00,10005.0899
2026-06-23T15:45:00+00:00,10005.0899
2026-06-23T16:00:00+00:00,10005.0899
2026-06-23T16:00:00+00:00,10005.0899
2026-06-23T16:15:00+00:00,10005.0899
2026-06-23T16:15:00+00:00,10005.0899
2026-06-23T16:30:00+00:00,10005.0899
2026-06-23T16:30:00+00:00,10005.0899
2026-06-23T16:45:00+00:00,10005.0899
2026-06-23T16:45:00+00:00,10005.0899
2026-06-23T17:00:00+00:00,10005.0899
2026-06-23T17:00:00+00:00,10005.0899
2026-06-23T17:15:00+00:00,10005.0899
2026-06-23T17:15:00+00:00,10005.0899
2026-06-23T17:30:00+00:00,10005.0899
2026-06-23T17:30:00+00:00,10005.0899
2026-06-23T17:45:00+00:00,10005.0899
2026-06-23T17:45:00+00:00,10005.0899
2026-06-23T18:00:00+00:00,10005.0899
2026-06-23T18:00:00+00:00,10005.0899
2026-06-23T18:15:00+00:00,10005.0899
2026-06-23T18:15:00+00:00,10005.0899
2026-06-23T18:30:00+00:00,10005.0899
2026-06-23T18:30:00+00:00,10005.0899
2026-06-23T18:45:00+00:00,10005.0899
2026-06-23T18:45:00+00:00,10005.0899
2026-06-23T19:00:00+00:00,10005.0899
2026-06-23T19:00:00+00:00,10005.0899
2026-06-23T19:15:00+00:00,10005.0899
2026-06-23T19:15:00+00:00,10005.0899
2026-06-23T19:30:00+00:00,10005.0899
2026-06-23T19:30:00+00:00,10005.0899
2026-06-23T19:45:00+00:00,10005.0899
2026-06-23T19:45:00+00:00,10005.0899
2026-06-23T20:00:00+00:00,10005.0899
2026-06-23T20:00:00+00:00,10005.0899
2026-06-23T20:15:00+00:00,10005.0899
2026-06-23T20:15:00+00:00,10005.0899
2026-06-23T20:30:00+00:00,10005.0899
2026-06-23T20:30:00+00:00,10005.0899
2026-06-23T20:45:00+00:00,10005.0899
2026-06-23T20:45:00+00:00,10005.0899
2026-06-23T21:00:00+00:00,10005.0899
2026-06-23T21:00:00+00:00,10005.0899
2026-06-23T21:15:00+00:00,10005.0899
2026-06-23T21:15:00+00:00,10004.8929
2026-06-23T21:30:00+00:00,10004.8929
2026-06-23T21:30:00+00:00,10004.8777
2026-06-23T21:45:00+00:00,10004.8777
2026-06-23T21:45:00+00:00,10004.5747
2026-06-23T22:00:00+00:00,10004.5747
2026-06-23T22:00:00+00:00,10004.3701
2026-06-23T22:15:00+00:00,10004.3701
2026-06-23T22:15:00+00:00,10004.1276
2026-06-23T22:30:00+00:00,10004.1276
2026-06-23T22:30:00+00:00,10004.3246
2026-06-23T22:45:00+00:00,10004.3246
2026-06-23T22:45:00+00:00,10004.3398
2026-06-23T23:00:00+00:00,10004.3398
2026-06-23T23:00:00+00:00,10004.2792
2026-06-23T23:15:00+00:00,10004.2792
2026-06-23T23:15:00+00:00,10004.067
2026-06-23T23:30:00+00:00,10004.067
2026-06-23T23:30:00+00:00,10004.461
2026-06-23T23:45:00+00:00,10004.461
2026-06-23T23:45:00+00:00,10004.2337
2026-06-24T00:00:00+00:00,10004.2337
2026-06-24T00:00:00+00:00,10004.1125
2026-06-24T00:15:00+00:00,10004.1125
2026-06-24T00:15:00+00:00,10003.5063
2026-06-24T00:30:00+00:00,10003.5063
2026-06-24T00:30:00+00:00,10003.1728
2026-06-24T00:45:00+00:00,10003.1728
2026-06-24T00:45:00+00:00,10002.8695
2026-06-24T01:00:00+00:00,10002.8695
2026-06-24T01:00:00+00:00,10003.3699
2026-06-24T01:15:00+00:00,10003.3699
2026-06-24T01:15:00+00:00,10003.7034
2026-06-24T01:30:00+00:00,10003.7034
2026-06-24T01:30:00+00:00,10003.0515
2026-06-24T01:45:00+00:00,10003.0515
2026-06-24T01:45:00+00:00,10002.5663
2026-06-24T02:00:00+00:00,10002.5663
2026-06-24T02:00:00+00:00,10002.536
2026-06-24T02:15:00+00:00,10002.536
2026-06-24T02:15:00+00:00,10001.9918
2026-06-24T02:30:00+00:00,10001.9918
2026-06-24T02:30:00+00:00,10001.2039
2026-06-24T02:45:00+00:00,10001.2039
2026-06-24T02:45:00+00:00,10000.3728
2026-06-24T03:00:00+00:00,10000.3728
2026-06-24T03:00:00+00:00,10000.2515
2026-06-24T03:15:00+00:00,10000.2515
2026-06-24T03:15:00+00:00,9999.2659
2026-06-24T03:30:00+00:00,9999.2659
2026-06-24T03:30:00+00:00,9998.6484
2026-06-24T03:45:00+00:00,9998.6484
2026-06-24T03:45:00+00:00,9998.6484
2026-06-24T04:00:00+00:00,9998.6484
2026-06-24T04:00:00+00:00,9998.6484
2026-06-24T04:15:00+00:00,9998.6484
2026-06-24T04:15:00+00:00,9998.6484
2026-06-24T04:30:00+00:00,9998.6484
2026-06-24T04:30:00+00:00,9998.6484
2026-06-24T04:45:00+00:00,9998.6484
2026-06-24T04:45:00+00:00,9998.6484
2026-06-24T05:00:00+00:00,9998.6484
2026-06-24T05:00:00+00:00,9998.6484
2026-06-24T05:15:00+00:00,9998.6484
2026-06-24T05:15:00+00:00,9998.6484
2026-06-24T05:30:00+00:00,9998.6484
2026-06-24T05:30:00+00:00,9998.6484
2026-06-24T05:45:00+00:00,9998.6484
2026-06-24T05:45:00+00:00,9998.6484
2026-06-24T06:00:00+00:00,9998.6484
2026-06-24T06:00:00+00:00,9998.6484
2026-06-24T06:15:00+00:00,9998.6484
2026-06-24T06:15:00+00:00,9996.7606
2026-06-24T06:30:00+00:00,9996.7606
2026-06-24T06:30:00+00:00,9996.4575
2026-06-24T06:45:00+00:00,9996.4575
2026-06-24T06:45:00+00:00,9997.579
2026-06-24T07:00:00+00:00,9997.579
2026-06-24T07:00:00+00:00,9998.5186
2026-06-24T07:15:00+00:00,9998.5186
2026-06-24T07:15:00+00:00,9997.185
2026-06-24T07:30:00+00:00,9997.185
2026-06-24T07:30:00+00:00,9996.0635
2026-06-24T07:45:00+00:00,9996.0635
2026-06-24T07:45:00+00:00,9997.6093
2026-06-24T08:00:00+00:00,9997.6093
2026-06-24T08:00:00+00:00,9999.4498
2026-06-24T08:15:00+00:00,9999.4498
2026-06-24T08:15:00+00:00,9999.4498
2026-06-24T08:30:00+00:00,9999.4498
2026-06-24T08:30:00+00:00,9999.4498
2026-06-24T08:45:00+00:00,9999.4498
2026-06-24T08:45:00+00:00,9999.4498
2026-06-24T09:00:00+00:00,9999.4498
2026-06-24T09:00:00+00:00,9999.4498
2026-06-24T09:15:00+00:00,9999.4498
2026-06-24T09:15:00+00:00,9999.4498
2026-06-24T09:30:00+00:00,9999.4498
2026-06-24T09:30:00+00:00,9999.4498
2026-06-24T09:45:00+00:00,9999.4498
2026-06-24T09:45:00+00:00,9999.4498
2026-06-24T10:00:00+00:00,9999.4498
2026-06-24T10:00:00+00:00,9999.4498
2026-06-24T10:15:00+00:00,9999.4498
2026-06-24T10:15:00+00:00,9999.4498
2026-06-24T10:30:00+00:00,9999.4498
2026-06-24T10:30:00+00:00,9999.4498
2026-06-24T10:45:00+00:00,9999.4498
2026-06-24T10:45:00+00:00,9999.4498
2026-06-24T11:00:00+00:00,9999.4498
2026-06-24T11:00:00+00:00,9999.4498
2026-06-24T11:15:00+00:00,9999.4498
2026-06-24T11:15:00+00:00,9999.4498
2026-06-24T11:30:00+00:00,9999.4498
2026-06-24T11:30:00+00:00,9999.4498
2026-06-24T11:45:00+00:00,9999.4498
2026-06-24T11:45:00+00:00,9999.4498
2026-06-24T12:00:00+00:00,9999.4498
2026-06-24T12:00:00+00:00,9999.4498
2026-06-24T12:15:00+00:00,9999.4498
2026-06-24T12:15:00+00:00,9999.4498
2026-06-24T12:30:00+00:00,9999.4498
2026-06-24T12:30:00+00:00,9999.4498
2026-06-24T12:45:00+00:00,9999.4498
2026-06-24T12:45:00+00:00,9999.4498
2026-06-24T13:00:00+00:00,9999.4498
2026-06-24T13:00:00+00:00,9999.4498
2026-06-24T13:15:00+00:00,9999.4498
2026-06-24T13:15:00+00:00,9999.4498
2026-06-24T13:30:00+00:00,9999.4498
2026-06-24T13:30:00+00:00,9999.4498
2026-06-24T13:45:00+00:00,9999.4498
2026-06-24T13:45:00+00:00,9999.4498
2026-06-24T14:00:00+00:00,9999.4498
2026-06-24T14:00:00+00:00,9999.4498
2026-06-24T14:15:00+00:00,9999.4498
2026-06-24T14:15:00+00:00,9999.4498
2026-06-24T14:30:00+00:00,9999.4498
2026-06-24T14:30:00+00:00,9999.4498
2026-06-24T14:45:00+00:00,9999.4498
2026-06-24T14:45:00+00:00,9999.4498
2026-06-24T15:00:00+00:00,9999.4498
2026-06-24T15:00:00+00:00,9999.4498
2026-06-24T15:15:00+00:00,9999.4498
2026-06-24T15:15:00+00:00,9999.4498
2026-06-24T15:30:00+00:00,9999.4498
2026-06-24T15:30:00+00:00,9999.4498
2026-06-24T15:45:00+00:00,9998.5514
2026-06-24T15:45:00+00:00,9998.5514
2026-06-24T16:00:00+00:00,9999.2384
2026-06-24T16:00:00+00:00,9999.2384
2026-06-24T16:15:00+00:00,10000.912
2026-06-24T16:15:00+00:00,10000.912
2026-06-24T16:30:00+00:00,10000.7886
2026-06-24T16:30:00+00:00,10000.7886
2026-06-24T16:45:00+00:00,10000.5773
2026-06-24T16:45:00+00:00,10000.5773
2026-06-24T17:00:00+00:00,9999.7669
2026-06-24T17:00:00+00:00,9999.7669
2026-06-24T17:15:00+00:00,9999.2208
2026-06-24T17:15:00+00:00,9999.2208
2026-06-24T17:30:00+00:00,9999.3617
2026-06-24T17:30:00+00:00,9999.3617
2026-06-24T17:45:00+00:00,9998.8509
2026-06-24T17:45:00+00:00,9998.8509
2026-06-24T18:00:00+00:00,9999.3441
2026-06-24T18:00:00+00:00,9999.3441
2026-06-24T18:15:00+00:00,10000.2249
2026-06-24T18:15:00+00:00,10000.2249
2026-06-24T18:30:00+00:00,9999.8374
