timestamp,equity
2026-06-19T13:45:00+00:00,9993.7523
2026-06-19T13:45:00+00:00,9993.7523
2026-06-19T14:00:00+00:00,9993.1246
2026-06-19T14:00:00+00:00,9993.1246
2026-06-19T14:15:00+00:00,9993.5082
2026-06-19T14:15:00+00:00,9993.5082
2026-06-19T14:30:00+00:00,9994.1533
2026-06-19T14:30:00+00:00,9994.1533
2026-06-19T14:45:00+00:00,9994.6939
2026-06-19T14:45:00+00:00,9994.6939
2026-06-19T15:00:00+00:00,9994.9903
2026-06-19T15:00:00+00:00,9994.9903
2026-06-19T15:15:00+00:00,9994.8159
2026-06-19T15:15:00+00:00,9994.8159
2026-06-19T15:30:00+00:00,9993.9267
2026-06-19T15:30:00+00:00,9993.9267
2026-06-19T15:45:00+00:00,9994.0662
2026-06-19T15:45:00+00:00,9994.0662
2026-06-19T16:00:00+00:00,9994.0487
2026-06-19T16:00:00+00:00,9994.0487
2026-06-19T16:15:00+00:00,9994.7462
2026-06-19T16:15:00+00:00,9994.7462
2026-06-19T16:30:00+00:00,9994.1533
2026-06-19T16:30:00+00:00,9994.1533
2026-06-19T16:45:00+00:00,9994.7636
2026-06-19T16:45:00+00:00,9994.7636
2026-06-19T17:00:00+00:00,9994.8421
2026-06-19T17:00:00+00:00,9994.8421
2026-06-19T17:15:00+00:00,9994.9467
2026-06-19T17:15:00+00:00,9994.9467
2026-06-19T17:30:00+00:00,9995.9667
2026-06-19T17:30:00+00:00,9995.9667
2026-06-19T17:45:00+00:00,9995.8534
2026-06-19T17:45:00+00:00,9995.8534
2026-06-19T18:00:00+00:00,9995.7488
2026-06-19T18:00:00+00:00,9995.7488
2026-06-19T18:15:00+00:00,9996.1278
2026-06-19T18:15:00+00:00,9996.1278
2026-06-19T18:30:00+00:00,9996.1278
2026-06-19T18:30:00+00:00,9996.1278
2026-06-19T18:45:00+00:00,9996.1278
2026-06-19T18:45:00+00:00,9996.1278
2026-06-19T19:00:00+00:00,9996.1278
2026-06-19T19:00:00+00:00,9996.1278
2026-06-19T19:15:00+00:00,9996.1278
2026-06-19T19:15:00+00:00,9996.1278
2026-06-19T19:30:00+00:00,9996.1278
2026-06-19T19:30:00+00:00,9996.1278
2026-06-19T19:45:00+00:00,9996.1278
2026-06-19T19:45:00+00:00,9996.1278
2026-06-19T20:00:00+00:00,9996.1278
2026-06-19T20:00:00+00:00,9996.1278
2026-06-19T20:15:00+00:00,9996.1278
2026-06-19T20:15:00+00:00,9996.1278
2026-06-19T20:30:00+00:00,9996.1278
2026-06-19T20:30:00+00:00,9996.1278
2026-06-19T20:45:00+00:00,9996.1278
2026-06-19T20:45:00+00:00,9996.1278
2026-06-21T21:00:00+00:00,9996.1278
2026-06-21T21:00:00+00:00,9996.1278
2026-06-21T21:15:00+00:00,9996.1278
2026-06-21T21:15:00+00:00,9995.5066
2026-06-21T21:30:00+00:00,9995.5066
2026-06-21T21:30:00+00:00,9994.8853
2026-06-21T21:45:00+00:00,9994.8853
2026-06-21T21:45:00+00:00,9995.446
2026-06-21T22:00:00+00:00,9995.446
2026-06-21T22:00:00+00:00,9994.2793
2026-06-21T22:15:00+00:00,9994.1049
2026-06-21T22:15:00+00:00,9993.817
2026-06-21T22:30:00+00:00,9994.096
2026-06-21T22:30:00+00:00,9994.3385
2026-06-21T22:45:00+00:00,9994.3036
2026-06-21T22:45:00+00:00,9994.0839
2026-06-21T23:00:00+00:00,9993.7351
2026-06-21T23:00:00+00:00,9993.6139
2026-06-21T23:15:00+00:00,9993.8668
2026-06-21T23:15:00+00:00,9993.7304
2026-06-21T23:30:00+00:00,9994.4454
2026-06-21T23:30:00+00:00,9995.4151
2026-06-21T23:45:00+00:00,9994.857
2026-06-21T23:45:00+00:00,9994.2207
2026-06-22T00:00:00+00:00,9994.0289
2026-06-22T00:00:00+00:00,9993.1652
2026-06-22T00:15:00+00:00,9993.2873
2026-06-22T00:15:00+00:00,9992.7188
2026-06-22T00:30:00+00:00,9993.3291
2026-06-22T00:30:00+00:00,9993.3291
2026-06-22T00:45:00+00:00,9992.0736
2026-06-22T00:45:00+00:00,9992.0736
2026-06-22T01:00:00+00:00,9991.2017
2026-06-22T01:00:00+00:00,9991.2017
2026-06-22T01:15:00+00:00,9991.7423
2026-06-22T01:15:00+00:00,9991.7423
2026-06-22T01:30:00+00:00,9991.8643
2026-06-22T01:30:00+00:00,9991.8643
2026-06-22T01:45:00+00:00,9992.5619
2026-06-22T01:45:00+00:00,9991.6552
2026-06-22T02:00:00+00:00,9991.9691
2026-06-22T02:00:00+00:00,9991.818
2026-06-22T02:15:00+00:00,9991.6262
2026-06-22T02:15:00+00:00,9991.8075
2026-06-22T02:30:00+00:00,9991.3716
2026-06-22T02:30:00+00:00,9992.2026
2026-06-22T02:45:00+00:00,9992.2026
2026-06-22T02:45:00+00:00,9992.1271
2026-06-22T03:00:00+00:00,9992.563
2026-06-22T03:00:00+00:00,9992.3364
2026-06-22T03:15:00+00:00,9992.3538
2026-06-22T03:15:00+00:00,9992.3387
2026-06-22T03:30:00+00:00,9993.0362
2026-06-22T03:30:00+00:00,9992.1447
2026-06-22T03:45:00+00:00,9992.5981
2026-06-22T03:45:00+00:00,9991.8426
2026-06-22T04:00:00+00:00,9992.0518
2026-06-22T04:00:00+00:00,9991.2442
2026-06-22T04:15:00+00:00,9991.1745
2026-06-22T04:15:00+00:00,9991.2198
2026-06-22T04:30:00+00:00,9991.2024
2026-06-22T04:30:00+00:00,9990.9301
2026-06-22T04:45:00+00:00,9990.8429
2026-06-22T04:45:00+00:00,9990.8429
2026-06-22T05:00:00+00:00,9990.6162
2026-06-22T05:00:00+00:00,9990.0866
2026-06-22T05:15:00+00:00,9989.7204
2026-06-22T05:15:00+00:00,9988.9185
2026-06-22T05:30:00+00:00,9988.6395
2026-06-22T05:30:00+00:00,9988.2763
2026-06-22T05:45:00+00:00,9989.4447
2026-06-22T05:45:00+00:00,9990.8972
2026-06-22T06:00:00+00:00,9990.5485
2026-06-22T06:00:00+00:00,9989.7617
2026-06-22T06:15:00+00:00,9989.4303
2026-06-22T06:15:00+00:00,9990.2474
2026-06-22T06:30:00+00:00,9990.9624
2026-06-22T06:30:00+00:00,9991.9307
2026-06-22T06:45:00+00:00,9990.9019
2026-06-22T06:45:00+00:00,9989.7217
2026-06-22T07:00:00+00:00,9989.8263
2026-06-22T07:00:00+00:00,9988.8731
2026-06-22T07:15:00+00:00,9990.1635
2026-06-22T07:15:00+00:00,9992.418
2026-06-22T07:30:00+00:00,9993.4542
2026-06-22T07:30:00+00:00,9994.5436
2026-06-22T07:45:00+00:00,9994.5436
2026-06-22T07:45:00+00:00,9994.5739
2026-06-22T08:00:00+00:00,9994.5739
2026-06-22T08:00:00+00:00,9995.1337
2026-06-22T08:15:00+00:00,9995.1337
2026-06-22T08:15:00+00:00,9995.9419
2026-06-22T08:30:00+00:00,9995.9419
2026-06-22T08:30:00+00:00,9995.9419
2026-06-22T08:45:00+00:00,9995.9419
2026-06-22T08:45:00+00:00,9995.9419
2026-06-22T09:00:00+00:00,9995.9419
2026-06-22T09:00:00+00:00,9995.9419
2026-06-22T09:15:00+00:00,9995.9419
2026-06-22T09:15:00+00:00,9995.9419
2026-06-22T09:30:00+00:00,9995.9419
2026-06-22T09:30:00+00:00,9995.9419
2026-06-22T09:45:00+00:00,9995.9419
2026-06-22T09:45:00+00:00,9996.1081
2026-06-22T10:00:00+00:00,9996.1081
2026-06-22T10:00:00+00:00,9998.194
2026-06-22T10:15:00+00:00,9998.194
2026-06-22T10:15:00+00:00,9998.3451
2026-06-22T10:30:00+00:00,9998.3451
2026-06-22T10:30:00+00:00,9997.937
2026-06-22T10:45:00+00:00,9997.937
2026-06-22T10:45:00+00:00,9997.4231
2026-06-22T11:00:00+00:00,9997.4231
2026-06-22T11:00:00+00:00,9997.272
2026-06-22T11:15:00+00:00,9997.272
2026-06-22T11:15:00+00:00,9997.4382
2026-06-22T11:30:00+00:00,9997.4382
2026-06-22T11:30:00+00:00,9998.2242
2026-06-22T11:45:00+00:00,9998.2242
2026-06-22T11:45:00+00:00,9997.1813
2026-06-22T12:00:00+00:00,9997.1813
2026-06-22T12:00:00+00:00,9999.6903
2026-06-22T12:15:00+00:00,9999.6903
2026-06-22T12:15:00+00:00,10000.8088
2026-06-22T12:30:00+00:00,10000.8088
2026-06-22T12:30:00+00:00,10000.7368
2026-06-22T12:45:00+00:00,9999.585
2026-06-22T12:45:00+00:00,9999.585
2026-06-22T13:00:00+00:00,9998.322
2026-06-22T13:00:00+00:00,9998.322
2026-06-22T13:15:00+00:00,9999.6848
2026-06-22T13:15:00+00:00,9999.6848
2026-06-22T13:30:00+00:00,9999.877
2026-06-22T13:30:00+00:00,9999.877
2026-06-22T13:45:00+00:00,10000.9952
2026-06-22T13:45:00+00:00,10000.9952
2026-06-22T14:00:00+00:00,9999.912
2026-06-22T14:00:00+00:00,9999.912
2026-06-22T14:15:00+00:00,9999.5625
2026-06-22T14:15:00+00:00,9999.5625
2026-06-22T14:30:00+00:00,9999.7372
2026-06-22T14:30:00+00:00,9999.7372
2026-06-22T14:45:00+00:00,9998.1997
2026-06-22T14:45:00+00:00,9998.1997
2026-06-22T15:00:00+00:00,9997.8502
2026-06-22T15:00:00+00:00,9997.8502
2026-06-22T15:15:00+00:00,9998.7937
2026-06-22T15:15:00+00:00,9998.7937
2026-06-22T15:30:00+00:00,9999.3878
2026-06-22T15:30:00+00:00,9999.3878
2026-06-22T15:45:00+00:00,10000.4536
2026-06-22T15:45:00+00:00,10000.4536
2026-06-22T16:00:00+00:00,10001.1175
2026-06-22T16:00:00+00:00,10001.1175
2026-06-22T16:15:00+00:00,10001.3272
2026-06-22T16:15:00+00:00,10001.3272
2026-06-22T16:30:00+00:00,10001.3447
2026-06-22T16:30:00+00:00,10001.3447
2026-06-22T16:45:00+00:00,10000.5934
2026-06-22T16:45:00+00:00,10000.5934
2026-06-22T17:00:00+00:00,10000.7157
2026-06-22T17:00:00+00:00,10000.7157
2026-06-22T17:15:00+00:00,10000.838
2026-06-22T17:15:00+00:00,10000.838
2026-06-22T17:30:00+00:00,10001.0127
2026-06-22T17:30:00+00:00,10001.0127
2026-06-22T17:45:00+00:00,10000.9428
2026-06-22T17:45:00+00:00,10000.9428
2026-06-22T18:00:00+00:00,10000.7332
2026-06-22T18:00:00+00:00,10000.7332
2026-06-22T18:15:00+00:00,10001.2224
2026-06-22T18:15:00+00:00,10001.2224
2026-06-22T18:30:00+00:00,10001.467
2026-06-22T18:30:00+00:00,10001.467
2026-06-22T18:45:00+00:00,10001.8338
2026-06-22T18:45:00+00:00,10001.8338
2026-06-22T19:00:00+00:00,10001.8338
2026-06-22T19:00:00+00:00,10001.8338
2026-06-22T19:15:00+00:00,10001.8338
2026-06-22T19:15:00+00:00,10001.8338
2026-06-22T19:30:00+00:00,10001.8338
2026-06-22T19:30:00+00:00,10001.8338
2026-06-22T19:45:00+00:00,10001.8338
2026-06-22T19:45:00+00:00,10001.8338
2026-06-22T20:00:00+00:00,10001.8338
2026-06-22T20:00:00+00:00,10001.8338
2026-06-22T20:15:00+00:00,10001.8338
2026-06-22T20:15:00+00:00,10001.8338
2026-06-22T20:30:00+00:00,10001.8338
2026-06-22T20:30:00+00:00,10001.8338
2026-06-22T20:45:00+00:00,10001.8338
2026-06-22T20:45:00+00:00,10001.8338
2026-06-22T21:00:00+00:00,10001.8338
2026-06-22T21:00:00+00:00,10001.8338
2026-06-22T21:15:00+00:00,10001.8338
2026-06-22T21:15:00+00:00,10001.8338
2026-06-22T21:30:00+00:00,10001.8338
2026-06-22T21:30:00+00:00,10001.8338
2026-06-22T21:45:00+00:00,10001.8338
2026-06-22T21:45:00+00:00,10001.8338
2026-06-22T22:00:00+00:00,10001.8338
2026-06-22T22:00:00+00:00,10001.8338
2026-06-22T22:15:00+00:00,10001.8338
2026-06-22T22:15:00+00:00,10001.8338
2026-06-22T22:30:00+00:00,10001.8338
2026-06-22T22:30:00+00:00,10001.8338
2026-06-22T22:45:00+00:00,10001.8338
2026-06-22T22:45:00+00:00,10001.8338
2026-06-22T23:00:00+00:00,10001.8338
2026-06-22T23:00:00+00:00,10001.8338
2026-06-22T23:15:00+00:00,10001.8338
2026-06-22T23:15:00+00:00,10001.8338
2026-06-22T23:30:00+00:00,10001.8338
2026-06-22T23:30:00+00:00,10001.8338
2026-06-22T23:45:00+00:00,10001.8338
2026-06-22T23:45:00+00:00,10001.8338
2026-06-23T00:00:00+00:00,10001.8338
2026-06-23T00:00:00+00:00,10001.8338
2026-06-23T00:15:00+00:00,10001.8338
2026-06-23T00:15:00+00:00,10001.8338
2026-06-23T00:30:00+00:00,10001.8338
2026-06-23T00:30:00+00:00,10001.1087
2026-06-23T00:45:00+00:00,10001.1087
2026-06-23T00:45:00+00:00,10001.2446
2026-06-23T01:00:00+00:00,10001.2446
2026-06-23T01:00:00+00:00,10001.9244
2026-06-23T01:15:00+00:00,10001.9244
2026-06-23T01:15:00+00:00,10001.8791
2026-06-23T01:30:00+00:00,10001.8791
2026-06-23T01:30:00+00:00,10001.6978
2026-06-23T01:45:00+00:00,10001.6978
2026-06-23T01:45:00+00:00,10001.5165
2026-06-23T02:00:00+00:00,10001.5165
2026-06-23T02:00:00+00:00,10000.9727
2026-06-23T02:15:00+00:00,10000.9727
2026-06-23T02:15:00+00:00,10000.867
2026-06-23T02:30:00+00:00,10000.867
2026-06-23T02:30:00+00:00,10000.9425
2026-06-23T02:45:00+00:00,10000.9425
2026-06-23T02:45:00+00:00,10001.7582
2026-06-23T03:00:00+00:00,10001.7582
2026-06-23T03:00:00+00:00,10001.9999
2026-06-23T03:15:00+00:00,10001.9999
2026-06-23T03:15:00+00:00,10001.5921
2026-06-23T03:30:00+00:00,10001.5921
2026-06-23T03:30:00+00:00,10001.6525
2026-06-23T03:45:00+00:00,10001.6525
2026-06-23T03:45:00+00:00,10000.6857
2026-06-23T04:00:00+00:00,10000.6857
2026-06-23T04:00:00+00:00,10001.1238
2026-06-23T04:15:00+00:00,10001.1238
2026-06-23T04:15:00+00:00,10001.5619
2026-06-23T04:30:00+00:00,10001.5619
2026-06-23T04:30:00+00:00,10001.9093
2026-06-23T04:45:00+00:00,10001.9093
2026-06-23T04:45:00+00:00,10002.4984
2026-06-23T05:00:00+00:00,10002.4984
2026-06-23T05:00:00+00:00,10002.6193
2026-06-23T05:15:00+00:00,10002.6193
2026-06-23T05:15:00+00:00,10002.438
2026-06-23T05:30:00+00:00,10002.438
2026-06-23T05:30:00+00:00,10002.2719
2026-06-23T05:45:00+00:00,10002.2719
2026-06-23T05:45:00+00:00,10001.6223
2026-06-23T06:00:00+00:00,10001.6223
2026-06-23T06:00:00+00:00,10002.0302
2026-06-23T06:15:00+00:00,10002.0302
2026-06-23T06:15:00+00:00,10001.9093
2026-06-23T06:30:00+00:00,10001.9093
2026-06-23T06:30:00+00:00,10003.3746
2026-06-23T06:45:00+00:00,10003.3746
2026-06-23T06:45:00+00:00,10002.861
2026-06-23T07:00:00+00:00,10002.861
2026-06-23T07:00:00+00:00,10001.1766
2026-06-23T07:15:00+00:00,10001.1766
2026-06-23T07:15:00+00:00,10000.8292
2026-06-23T07:30:00+00:00,9998.7779
2026-06-23T07:30:00+00:00,10001.8302
2026-06-23T07:45:00+00:00,10002.4258
2026-06-23T07:45:00+00:00,10002.4258
2026-06-23T08:00:00+00:00,10002.128
2026-06-23T08:00:00+00:00,10002.128
2026-06-23T08:15:00+00:00,10003.144
2026-06-23T08:15:00+00:00,10003.144
2026-06-23T08:30:00+00:00,10003.3542
2026-06-23T08:30:00+00:00,10003.3542
2026-06-23T08:45:00+00:00,10003.0389
2026-06-23T08:45:00+00:00,10003.0389
2026-06-23T09:00:00+00:00,10002.8287
2026-06-23T09:00:00+00:00,10002.8287
2026-06-23T09:15:00+00:00,10002.8287
2026-06-23T09:15:00+00:00,10002.8287
2026-06-23T09:30:00+00:00,10003.0564
2026-06-23T09:30:00+00:00,10003.0564
2026-06-23T09:45:00+00:00,10002.601
2026-06-23T09:45:00+00:00,10002.601
2026-06-23T10:00:00+00:00,10003.1615
2026-06-23T10:00:00+00:00,10003.1615
2026-06-23T10:15:00+00:00,10003.617
2026-06-23T10:15:00+00:00,10003.617
2026-06-23T10:30:00+00:00,10003.652
2026-06-23T10:30:00+00:00,10003.652
2026-06-23T10:45:00+00:00,10005.0607
2026-06-23T10:45:00+00:00,10005.0607
2026-06-23T11:00:00+00:00,10005.0607
2026-06-23T11:00:00+00:00,10005.0607
2026-06-23T11:15:00+00:00,10005.0607
2026-06-23T11:15:00+00:00,10005.0607
2026-06-23T11:30:00+00:00,10005.0607
2026-06-23T11:30:00+00:00,10005.0607
2026-06-23T11:45:00+00:00,10005.0607
2026-06-23T11:45:00+00:00,10005.0607
2026-06-23T12:00:00+00:00,10005.0607
2026-06-23T12:00:00+00:00,10005.0607
2026-06-23T12:15:00+00:00,10005.0607
2026-06-23T12:15:00+00:00,10005.0607
2026-06-23T12:30:00+00:00,10005.0607
2026-06-23T12:30:00+00:00,10005.0607
2026-06-23T12:45:00+00:00,10005.0607
2026-06-23T12:45:00+00:00,10005.0607
2026-06-23T13:00:00+00:00,10005.0607
2026-06-23T13:00:00+00:00,10005.0607
2026-06-23T13:15:00+00:00,10005.0607
2026-06-23T13:15:00+00:00,10005.0607
2026-06-23T13:30:00+00:00,10005.0607
2026-06-23T13:30:00+00:00,10005.0607
2026-06-23T13:45:00+00:00,10005.0607
2026-06-23T13:45:00+00:00,10005.0607
2026-06-23T14:00:00+00:00,10005.0607
2026-06-23T14:00:00+00:00,10005.0607
2026-06-23T14:15:00+00:00,10005.0607
2026-06-23T14:15:00+00:00,10005.0607
2026-06-23T14:30:00+00:00,10005.0607
2026-06-23T14:30:00+00:00,10005.0607
2026-06-23T14:45:00+00:00,10005.0607
2026-06-23T14:45:00+00:00,10005.0607
2026-06-23T15:00:00+00:00,10005.0607
2026-06-23T15:00:00+00:00,10005.0607
2026-06-23T15:15:00+00:00,10005.0607
2026-06-23T15:15:00+00:00,10005.0607
2026-06-23T15:30:00+00:00,10005.0607
2026-06-23T15:30:00+00:00,10005.0607
2026-06-23T15:45:00+00:00,10005.0607
2026-06-23T15:45:00+00:00,10005.0607
2026-06-23T16:00:00+00:00,10005.0607
2026-06-23T16:00:00+00:00,10005.0607
2026-06-23T16:15:00+00:00,10005.0607
2026-06-23T16:15:00+00:00,10005.0607
2026-06-23T16:30:00+00:00,10005.0607
2026-06-23T16:30:00+00:00,10005.0607
2026-06-23T16:45:00+00:00,10005.0607
2026-06-23T16:45:00+00:00,10005.0607
2026-06-23T17:00:00+00:00,10005.0607
2026-06-23T17:00:00+00:00,10005.0607
2026-06-23T17:15:00+00:00,10005.0607
2026-06-23T17:15:00+00:00,10005.0607
2026-06-23T17:30:00+00:00,10005.0607
2026-06-23T17:30:00+00:00,10005.0607
2026-06-23T17:45:00+00:00,10005.0607
2026-06-23T17:45:00+00:00,10005.0607
2026-06-23T18:00:00+00:00,10005.0607
2026-06-23T18:00:00+00:00,10005.0607
2026-06-23T18:15:00+00:00,10005.0607
2026-06-23T18:15:00+00:00,10005.0607
2026-06-23T18:30:00+00:00,10005.0607
2026-06-23T18:30:00+00:00,10005.0607
2026-06-23T18:45:00+00:00,10005.0607
2026-06-23T18:45:00+00:00,10005.0607
2026-06-23T19:00:00+00:00,10005.0607
2026-06-23T19:00:00+00:00,10005.0607
2026-06-23T19:15:00+00:00,10005.0607
2026-06-23T19:15:00+00:00,10005.0607
2026-06-23T19:30:00+00:00,10005.0607
2026-06-23T19:30:00+00:00,10005.0607
2026-06-23T19:45:00+00:00,10005.0607
2026-06-23T19:45:00+00:00,10005.0607
2026-06-23T20:00:00+00:00,10005.0607
2026-06-23T20:00:00+00:00,10005.0607
2026-06-23T20:15:00+00:00,10005.0607
2026-06-23T20:15:00+00:00,10005.0607
2026-06-23T20:30:00+00:00,10005.0607
2026-06-23T20:30:00+00:00,10005.0607
2026-06-23T20:45:00+00:00,10005.0607
2026-06-23T20:45:00+00:00,10005.0607
2026-06-23T21:00:00+00:00,10005.0607
2026-06-23T21:00:00+00:00,10005.0607
2026-06-23T21:15:00+00:00,10005.0607
2026-06-23T21:15:00+00:00,10004.8637
2026-06-23T21:30:00+00:00,10004.8637
2026-06-23T21:30:00+00:00,10004.8486
2026-06-23T21:45:00+00:00,10004.8486
2026-06-23T21:45:00+00:00,10004.5455
2026-06-23T22:00:00+00:00,10004.5455
2026-06-23T22:00:00+00:00,10004.3409
2026-06-23T22:15:00+00:00,10004.3409
2026-06-23T22:15:00+00:00,10004.0985
2026-06-23T22:30:00+00:00,10004.0985
2026-06-23T22:30:00+00:00,10004.2955
2026-06-23T22:45:00+00:00,10004.2955
2026-06-23T22:45:00+00:00,10004.3106
2026-06-23T23:00:00+00:00,10004.3106
2026-06-23T23:00:00+00:00,10004.25
2026-06-23T23:15:00+00:00,10004.25
2026-06-23T23:15:00+00:00,10004.0379
2026-06-23T23:30:00+00:00,10004.0379
2026-06-23T23:30:00+00:00,10004.4319
2026-06-23T23:45:00+00:00,10004.4319
2026-06-23T23:45:00+00:00,10004.2045
2026-06-24T00:00:00+00:00,10004.2045
2026-06-24T00:00:00+00:00,10004.0833
2026-06-24T00:15:00+00:00,10004.0833
2026-06-24T00:15:00+00:00,10003.4772
2026-06-24T00:30:00+00:00,10003.4772
2026-06-24T00:30:00+00:00,10003.1436
2026-06-24T00:45:00+00:00,10003.1436
2026-06-24T00:45:00+00:00,10002.8404
2026-06-24T01:00:00+00:00,10002.8404
2026-06-24T01:00:00+00:00,10003.3407
2026-06-24T01:15:00+00:00,10003.3407
2026-06-24T01:15:00+00:00,10003.6743
2026-06-24T01:30:00+00:00,10003.6743
2026-06-24T01:30:00+00:00,10003.0223
2026-06-24T01:45:00+00:00,10003.0223
2026-06-24T01:45:00+00:00,10002.5371
2026-06-24T02:00:00+00:00,10002.5371
2026-06-24T02:00:00+00:00,10002.5068
2026-06-24T02:15:00+00:00,10002.5068
2026-06-24T02:15:00+00:00,10001.9626
2026-06-24T02:30:00+00:00,10001.9626
2026-06-24T02:30:00+00:00,10001.1748
2026-06-24T02:45:00+00:00,10001.1748
2026-06-24T02:45:00+00:00,10000.3436
2026-06-24T03:00:00+00:00,10000.3436
2026-06-24T03:00:00+00:00,10000.2223
2026-06-24T03:15:00+00:00,10000.2223
2026-06-24T03:15:00+00:00,9999.2368
2026-06-24T03:30:00+00:00,9999.2368
2026-06-24T03:30:00+00:00,9998.6192
2026-06-24T03:45:00+00:00,9998.6192
2026-06-24T03:45:00+00:00,9998.6192
2026-06-24T04:00:00+00:00,9998.6192
2026-06-24T04:00:00+00:00,9998.6192
2026-06-24T04:15:00+00:00,9998.6192
2026-06-24T04:15:00+00:00,9998.6192
2026-06-24T04:30:00+00:00,9998.6192
2026-06-24T04:30:00+00:00,9998.6192
2026-06-24T04:45:00+00:00,9998.6192
2026-06-24T04:45:00+00:00,9998.6192
2026-06-24T05:00:00+00:00,9998.6192
2026-06-24T05:00:00+00:00,9998.6192
2026-06-24T05:15:00+00:00,9998.6192
2026-06-24T05:15:00+00:00,9998.6192
2026-06-24T05:30:00+00:00,9998.6192
2026-06-24T05:30:00+00:00,9998.6192
2026-06-24T05:45:00+00:00,9998.6192
2026-06-24T05:45:00+00:00,9998.6192
2026-06-24T06:00:00+00:00,9998.6192
2026-06-24T06:00:00+00:00,9998.6192
2026-06-24T06:15:00+00:00,9998.6192
2026-06-24T06:15:00+00:00,9996.7315
2026-06-24T06:30:00+00:00,9996.7315
2026-06-24T06:30:00+00:00,9996.4284
2026-06-24T06:45:00+00:00,9996.4284
2026-06-24T06:45:00+00:00,9997.5499
2026-06-24T07:00:00+00:00,9997.5499
2026-06-24T07:00:00+00:00,9998.4895
2026-06-24T07:15:00+00:00,9998.4895
2026-06-24T07:15:00+00:00,9997.1558
2026-06-24T07:30:00+00:00,9997.1558
2026-06-24T07:30:00+00:00,9996.0344
2026-06-24T07:45:00+00:00,9996.0344
2026-06-24T07:45:00+00:00,9997.5802
2026-06-24T08:00:00+00:00,9997.5802
2026-06-24T08:00:00+00:00,9999.4207
2026-06-24T08:15:00+00:00,9999.4207
2026-06-24T08:15:00+00:00,9999.4207
2026-06-24T08:30:00+00:00,9999.4207
2026-06-24T08:30:00+00:00,9999.4207
2026-06-24T08:45:00+00:00,9999.4207
2026-06-24T08:45:00+00:00,9999.4207
2026-06-24T09:00:00+00:00,9999.4207
2026-06-24T09:00:00+00:00,9999.4207
2026-06-24T09:15:00+00:00,9999.4207
2026-06-24T09:15:00+00:00,9999.4207
2026-06-24T09:30:00+00:00,9999.4207
2026-06-24T09:30:00+00:00,9999.4207
2026-06-24T09:45:00+00:00,9999.4207
2026-06-24T09:45:00+00:00,9999.4207
2026-06-24T10:00:00+00:00,9999.4207
2026-06-24T10:00:00+00:00,9999.4207
2026-06-24T10:15:00+00:00,9999.4207
2026-06-24T10:15:00+00:00,9999.4207
2026-06-24T10:30:00+00:00,9999.4207
2026-06-24T10:30:00+00:00,9999.4207
2026-06-24T10:45:00+00:00,9999.4207
2026-06-24T10:45:00+00:00,9999.4207
2026-06-24T11:00:00+00:00,9999.4207
2026-06-24T11:00:00+00:00,9999.4207
2026-06-24T11:15:00+00:00,9999.4207
2026-06-24T11:15:00+00:00,9999.4207
2026-06-24T11:30:00+00:00,9999.4207
2026-06-24T11:30:00+00:00,9999.4207
2026-06-24T11:45:00+00:00,9999.4207
2026-06-24T11:45:00+00:00,9999.4207
2026-06-24T12:00:00+00:00,9999.4207
2026-06-24T12:00:00+00:00,9999.4207
2026-06-24T12:15:00+00:00,9999.4207
2026-06-24T12:15:00+00:00,9999.4207
2026-06-24T12:30:00+00:00,9999.4207
2026-06-24T12:30:00+00:00,9999.4207
2026-06-24T12:45:00+00:00,9999.4207
2026-06-24T12:45:00+00:00,9999.4207
2026-06-24T13:00:00+00:00,9999.4207
2026-06-24T13:00:00+00:00,9999.4207
2026-06-24T13:15:00+00:00,9999.4207
2026-06-24T13:15:00+00:00,9999.4207
2026-06-24T13:30:00+00:00,9999.4207
2026-06-24T13:30:00+00:00,9999.4207
2026-06-24T13:45:00+00:00,9999.4207
2026-06-24T13:45:00+00:00,9999.4207
2026-06-24T14:00:00+00:00,9999.4207
2026-06-24T14:00:00+00:00,9999.4207
2026-06-24T14:15:00+00:00,9999.4207
2026-06-24T14:15:00+00:00,9999.4207
2026-06-24T14:30:00+00:00,9999.4207
2026-06-24T14:30:00+00:00,9999.4207
2026-06-24T14:45:00+00:00,9999.4207
2026-06-24T14:45:00+00:00,9999.4207
2026-06-24T15:00:00+00:00,9999.4207
2026-06-24T15:00:00+00:00,9999.4207
2026-06-24T15:15:00+00:00,9999.4207
2026-06-24T15:15:00+00:00,9999.4207
2026-06-24T15:30:00+00:00,9999.4207
2026-06-24T15:30:00+00:00,9999.4207
2026-06-24T15:45:00+00:00,9998.5223
2026-06-24T15:45:00+00:00,9998.5223
2026-06-24T16:00:00+00:00,9999.2093
2026-06-24T16:00:00+00:00,9999.2093
2026-06-24T16:15:00+00:00,10000.8828
2026-06-24T16:15:00+00:00,10000.8828
2026-06-24T16:30:00+00:00,10000.7595
2026-06-24T16:30:00+00:00,10000.7595
2026-06-24T16:45:00+00:00,10000.5481
2026-06-24T16:45:00+00:00,10000.5481
2026-06-24T17:00:00+00:00,9999.7378
2026-06-24T17:00:00+00:00,9999.7378
2026-06-24T17:15:00+00:00,9999.1917
2026-06-24T17:15:00+00:00,9999.1917
2026-06-24T17:30:00+00:00,9999.3326
2026-06-24T17:30:00+00:00,9999.3326
2026-06-24T17:45:00+00:00,9998.8217
2026-06-24T17:45:00+00:00,9998.8217
